timestamp,ret
2007-04-02,0.0026524834315117874
2007-04-03,0.0009363776593310745
2007-04-04,0.0027203329958697606
2007-04-05,0.0009677796544808401
2007-04-09,-0.002247237939600687
2007-04-10,0.0021976516990633434
2007-04-11,-0.001133137165884283
2007-04-12,0.0008357289904635507
2007-04-13,0.0030175491638213437
2007-04-16,0.0028211052624966854
2007-04-17,0.018211247404963757
2007-04-18,0.0007561582775496372
2007-04-19,0.0017621395105709547
2007-04-20,0.0007627638770720755
2007-04-23,-0.002429107901916585
2007-04-24,0.0012331564925300257
2007-04-25,0.0003057104456147268
2007-04-26,-0.004111501761423838
2007-04-27,-0.0007172929221631906
2007-04-30,0.003431041109792563
2007-05-01,-0.0002730110440457476
2007-05-02,-0.00010775703867661431
2007-05-03,7.932031499538891e-05
2007-05-04,0.004562650403285574
2007-05-07,0.0008327409892288474
2007-05-08,-0.003035532064004869
2007-05-09,-0.0020458203999782682
2007-05-10,-0.004468049918876587
2007-05-11,0.0019271039961010117
2007-05-14,-0.0009720051934457985
2007-05-15,0.0013058357339997752
2007-05-16,-0.0017623438517946277
2007-05-17,-0.0047696578716556115
2007-05-18,0.0006086448025304498
2007-05-21,-0.001543954911337747
2007-05-22,-0.0015909179965629492
2007-05-23,-0.0009839448844567618
2007-05-24,-0.001672496611857448
2007-05-25,4.080986666339225e-05
2007-05-29,0.002019319869009007
2007-05-30,-0.00036895210623373267
2007-05-31,0.001028847635084548
2007-06-01,-0.0008242586301495689
2007-06-04,0.0005834965047216281
2007-06-05,-0.0005986704767686966
2007-06-06,-0.0024942697085531427
2007-06-07,-0.010396960733722474
2007-06-08,-0.001594397465057171
2007-06-11,0.0004860604057964374
2007-06-12,-0.0059498539709329145
2007-06-13,0.0015611649354383599
2007-06-14,-0.0003354871201994228
2007-06-15,0.0065790230627042244
2007-06-18,0.001329312633850661
2007-06-19,0.004678619882381355
2007-06-20,-0.003599815554678129
2007-06-21,-0.004001672394702677
2007-06-22,0.001270182216358142
2007-06-25,0.000903026568863118
2007-06-26,-0.0038282545900185545
2007-06-27,0.0013569775740421685
2007-06-28,-0.0015267882964556322
2007-06-29,0.0037529978757128717
2007-07-02,0.006828488148070049
2007-07-03,-0.002289621057534647
2007-07-05,-0.005231842698515739
2007-07-06,0.0005448675331248839
2007-07-09,0.003392154329659287
2007-07-10,0.003783429063327612
2007-07-11,0.0013837171175051244
2007-07-12,0.0033004116631665113
2007-07-13,-0.00026995463768847086
2007-07-16,0.0012078286119801258
2007-07-17,-0.004217466469841399
2007-07-18,0.002606051789583749
2007-07-19,0.002065248956441992
2007-07-20,0.0015294086864291797
2007-07-23,-0.0018702745109223987
2007-07-24,-0.0015691534214952322
2007-07-25,-0.0014713989123059186
2007-07-26,-0.0010791381469158325
2007-07-27,-0.004045240001719337
2007-07-30,0.002846502987989134
2007-07-31,0.0007477802462261871
2007-08-01,-0.003129048907428435
2007-08-02,0.003377995738483235
2007-08-03,0.0017992181375357213
2007-08-06,-0.0014744511795231358
2007-08-07,0.0008118430877933989
2007-08-08,0.0009546410270140229
2007-08-09,-0.009346873707055208
2007-08-10,0.0009142414833665617
2007-08-13,-0.0008636098719055173
2007-08-14,-0.0023954372675228735
2007-08-15,-0.0077850373593738725
2007-08-16,-0.0061197395433143
2007-08-17,0.004125620653336553
2007-08-20,0.0011689307030095686
2007-08-21,0.003566782600188148
2007-08-22,0.001988757011835557
2007-08-23,0.00046176056235655046
2007-08-24,0.005894346924684722
2007-08-27,-0.004995297062062787
2007-08-28,-0.00036134126537568437
2007-08-29,0.0005212417252037567
2007-08-30,0.00048537318310654603
2007-08-31,-0.00010568285615418374
2007-09-04,0.0012274492059936011
2007-09-05,0.00030367736185726797
2007-09-06,0.0019561382401250917
2007-09-07,0.004152846237107556
2007-09-10,0.0009582994828167178
2007-09-11,0.0009314669258351657
2007-09-12,-0.001044234296702906
2007-09-13,-0.0018792596549220587
2007-09-14,0.0010488485600972936
2007-09-17,-0.0013851569693929125
2007-09-18,0.0052817906362629995
2007-09-19,-0.0002480832611027326
2007-09-20,0.0007860356514031459
2007-09-21,-0.0009926747603571453
2007-09-24,-0.0001848235606822289
2007-09-25,-0.0005659610059947387
2007-09-26,-0.0002315792246549623
2007-09-27,0.0036003789651491945
2007-09-28,0.0021151695480915392
2007-10-01,0.0007927227254964285
2007-10-02,-0.004058539687960281
2007-10-03,-0.0022199119816080346
2007-10-04,0.0034890187335308576
2007-10-05,-1.4846600557501371e-05
2007-10-08,-0.0049980158633007804
2007-10-09,0.0036431130204780896
2007-10-10,0.002056415232593182
2007-10-11,0.004193746805394984
2007-10-12,-0.0007257280678728824
2007-10-15,0.002827409502396476
2007-10-16,0.0009417116193308712
2007-10-17,0.003383520702327843
2007-10-18,0.004577138032007211
2007-10-19,-0.0006877813930265669
2007-10-22,-0.00407399337765449
2007-10-23,0.0018215161111812437
2007-10-24,0.004013000572193343
2007-10-25,0.004967818655381544
2007-10-26,0.005248873644035708
2007-10-29,0.0029262362688240364
2007-10-30,-0.0024938489576125113
2007-10-31,0.00454681978568965
2007-11-01,0.0005174160777759309
2007-11-02,0.005752208797579094
2007-11-05,-0.002084829362865703
2007-11-06,0.006722881124794759
2007-11-07,0.0009668199893953748
2007-11-08,0.0007074353218215231
2007-11-09,-0.0035587356924997207
2007-11-12,-0.005678632215947173
2007-11-13,-0.00293044893501012
2007-11-14,0.006112453496578362
2007-11-15,-0.0037896515967594364
2007-11-16,0.0025264805851575906
2007-11-19,-0.0005332418656975378
2007-11-20,0.003514514951098318
2007-11-21,-0.0013451022636735103
2007-11-23,0.005951754140343115
2007-11-26,0.0014971747236813147
2007-11-27,-0.0030937526055114066
2007-11-28,-0.0026007369298850255
2007-11-29,-0.0004338885498398992
2007-11-30,-0.004565090709568166
2007-12-03,0.0029556062649350955
2007-12-04,0.002441388707082002
2007-12-05,-0.0034591123311907084
2007-12-06,0.002857595415436443
2007-12-07,-0.0040908033512984795
2007-12-10,0.0021351067656887
2007-12-11,0.0023483293675697118
2007-12-12,0.003111434226747466
2007-12-13,-0.0059776439372776526
2007-12-14,-0.0069208644427713436
2007-12-17,-0.0067230601805581824
2007-12-18,0.0023863844019091263
2007-12-19,-0.0003929331109410367
2007-12-20,-0.0009214720211230216
2007-12-21,0.0013850363424295694
2007-12-24,0.002118388716893405
2007-12-26,0.002642013600335304
2007-12-27,0.003765539084253672
2007-12-28,0.005901119751156391
2007-12-31,-0.002426911409883944
2008-01-02,0.00822979545063837
2008-01-03,0.0016051411918874753
2008-01-04,-0.0011848061134700145
2008-01-07,-0.0019283099955421511
2008-01-08,0.0010311086429013704
2008-01-09,-9.279451748760318e-05
2008-01-10,0.0024128991128763546
2008-01-11,0.0018622304403451437
2008-01-14,0.0033648602135899573
2008-01-15,-0.003122145407424242
2008-01-16,-0.005677507034644427
2008-01-17,-0.002301664006635469
2008-01-18,-0.000692350286927246
2008-01-22,0.00114012095113399
2008-01-23,-0.0036779441883976836
2008-01-24,0.0013591519630668464
2008-01-25,0.0016396009273927984
2008-01-28,0.0006820950632865961
2008-01-29,-0.0019724837991545647
2008-01-30,0.000660050900093685
2008-01-31,-0.0006028541275434634
2008-02-01,-0.005307249070125097
2008-02-04,0.0012015304622012138
2008-02-05,-0.0011090379097846593
2008-02-06,0.0010703683328428032
2008-02-07,-0.002818189978444217
2008-02-08,0.005762673773089636
2008-02-11,0.001696622331824469
2008-02-12,-0.0028865999135890444
2008-02-13,-0.00018248700963287905
2008-02-14,0.0010530810134547052
2008-02-15,-0.005427111862675191
2008-02-19,0.0033569282535350236
2008-02-20,-0.0004290377461777348
2008-02-21,0.004735387675744484
2008-02-22,0.0002910575729726736
2008-02-25,-0.00014679475271884372
2008-02-26,0.0031090538881826005
2008-02-27,0.0022612646991031996
2008-02-28,0.00584418279127229
2008-02-29,0.006161066998454934
2008-03-03,0.0022390647396431838
2008-03-04,-0.001288376122189
2008-03-05,0.004179893637690276
2008-03-06,0.002560487603739528
2008-03-07,0.0011830662896959488
2008-03-10,0.0036293202067867133
2008-03-11,-0.005303593146527195
2008-03-12,0.006475399088473082
2008-03-13,0.002307635843965715
2008-03-14,0.0068169496485088465
2008-03-17,0.0003334856412575491
2008-03-18,-0.0038601959189942018
2008-03-19,-0.006018022247676546
2008-03-20,-0.009330700676537003
2008-03-24,-0.006302911503964752
2008-03-25,0.003062765342095014
2008-03-26,0.008004352569851112
2008-03-27,-0.0002585397166503498
2008-03-28,-0.0019674477849498883
2008-03-31,-0.002125946527264093
2008-04-01,-0.008565084730061307
2008-04-02,0.003650883871438851
2008-04-03,-0.0015601614483375774
2008-04-04,0.0026407532078637844
2008-04-07,0.0008219896710273491
2008-04-08,-0.0010263789628427143
2008-04-09,0.005323718131059793
2008-04-10,-0.00257005271119008
2008-04-11,0.003243984625777775
2008-04-14,0.0005781885044269945
2008-04-15,-0.011686308901175413
2008-04-16,0.0007441616852339799
2008-04-17,-0.0014350612007095632
2008-04-18,-0.004329782683698973
2008-04-21,0.0022006550278694955
2008-04-22,0.0022220690158565952
2008-04-23,-0.003939299675152541
2008-04-24,-0.006604696936226292
2008-04-25,-0.0019059505520048028
2008-04-28,0.001757776154909222
2008-04-29,-0.0019057163117313306
2008-04-30,2.222171145769217e-06
2008-05-01,-0.004419741003847988
2008-05-02,-3.363520492945278e-05
2008-05-05,0.003610786701394094
2008-05-06,-0.00035567575790711577
2008-05-07,4.841296334717618e-06
2008-05-08,0.0016195449095539511
2008-05-09,0.0022961396080319195
2008-05-12,-0.0009968250985998477
2008-05-13,-0.003602887235179103
2008-05-14,-0.0018058916032240543
2008-05-15,0.00319408714840466
2008-05-16,0.003948042431498498
2008-05-19,0.00019294629120540264
2008-05-20,0.004926491897919241
2008-05-21,0.004210074271492526
2008-05-22,-0.00408534990547892
2008-05-23,0.004024939893409516
2008-05-27,-0.004875522739107275
2008-05-28,-0.001754831964026336
2008-05-29,-0.005571595155389012
2008-05-30,0.001207346436837854
2008-06-02,0.0020416117488311313
2008-06-03,-0.0014797174441493063
2008-06-04,-0.0018241913646810043
2008-06-05,0.0006835639205867867
2008-06-06,0.011439925662076952
2008-06-09,-0.004780363006001411
2008-06-10,-0.00655453144922611
2008-06-11,0.005856003913120277
2008-06-12,-0.0044568299577785854
2008-06-13,-0.002926610952565502
2008-06-16,0.0022138817637824457
2008-06-17,0.001258080438841675
2008-06-18,0.003413294775535234
2008-06-19,-0.0022552062361380757
2008-06-20,0.003553076444956759
2008-06-23,-0.00035450801118274393
2008-06-24,0.0006213639788112194
2008-06-25,-0.001529020459417073
2008-06-26,0.0077242024057836735
2008-06-27,0.0018424674275653132
2008-06-30,-0.0003912994180271313
2008-07-01,0.0014186252571391535
2008-07-02,0.004822656106566466
2008-07-03,-0.002068253835342517
2008-07-07,0.000619278556027745
2008-07-08,-0.0042657493333908645
2008-07-09,0.004151664058969373
2008-07-10,0.003723906195827627
2008-07-11,0.0032248728606696416
2008-07-14,0.003044767556948827
2008-07-15,2.937633453077275e-05
2008-07-16,-0.005779077315237112
2008-07-17,-0.003901191992077348
2008-07-18,-0.0018093688094917917
2008-07-21,0.0022118427761780956
2008-07-22,-0.004354447050966661
2008-07-23,-0.005909996182896497
2008-07-24,0.004990645502569246
2008-07-25,-0.0018203557819907326
2008-07-28,0.0042136062923009915
2008-07-29,-0.006098523283007345
2008-07-30,-0.001023201853359605
2008-07-31,0.003593155821089966
2008-08-01,0.002010794720163178
2008-08-04,-0.0004651217621351278
2008-08-05,-0.006244464617447688
2008-08-06,-0.0004924041931691509
2008-08-07,0.003916271042726601
2008-08-08,-0.00622791793235349
2008-08-11,-0.005370819896214965
2008-08-12,-0.0004621603782901838
2008-08-13,0.0026663150759352037
2008-08-14,-0.0029589267786075987
2008-08-15,-0.014067221161305146
2008-08-18,0.0032332349743946207
2008-08-19,0.0027738421339284073
2008-08-20,-7.478467794354926e-05
2008-08-21,0.004962197963760206
2008-08-22,-0.0064340147601052375
2008-08-25,0.002547099205757668
2008-08-26,-0.0014451934779317064
2008-08-27,-0.0011876628852169168
2008-08-28,-0.003958410017959877
2008-08-29,-0.000163938516361552
2008-09-02,-0.0032248084556640404
2008-09-03,-0.000577026662760547
2008-09-04,0.00026439948932064603
2008-09-05,-0.002201475968084477
2008-09-08,-0.0040052983818927535
2008-09-09,0.0008408974199588273
2008-09-10,-0.005084338115086941
2008-09-11,-0.0033753952651899045
2008-09-12,0.0017694046768911157
2008-09-15,0.00912227531664701
2008-09-16,-0.005513808698188623
2008-09-17,0.018143048949319198
2008-09-18,0.0010791833337526087
2008-09-19,-0.010058867248879812
2008-09-22,0.013899305614564718
2008-09-23,-0.006892429488456947
2008-09-24,0.00016924881316820765
2008-09-25,-0.0028256668548850626
2008-09-26,0.0010846999525040675
2008-09-29,0.0017032825241141787
2008-09-30,-0.009170768190488246
2008-10-01,-0.0007260581240596214
2008-10-02,-0.005430123485260456
2008-10-03,0.0014600448988915504
2008-10-06,0.0014100273807781088
2008-10-07,0.005484255579419527
2008-10-08,-0.000750039442401475
2008-10-09,-0.0020591790964837324
2008-10-10,-0.0077092551748974975
2008-10-13,-0.007883386422555089
2008-10-14,0.00046008320732482226
2008-10-15,-0.003808764761758764
2008-10-16,-0.003175327594476958
2008-10-17,-0.001386125293011518
2008-10-20,-0.0018043279043237373
2008-10-21,0.005373860396524228
2008-10-22,0.004236749698912378
2008-10-23,-0.0010070379082500521
2008-10-24,0.005597371066667504
2008-10-27,0.0030205759384796826
2008-10-28,-0.005316929335317271
2008-10-29,-0.005100118528919561
2008-10-30,-0.0023138573865323334
2008-10-31,0.0006957816825509119
2008-11-03,0.0026544890198052736
2008-11-04,-0.006622633035326242
2008-11-05,0.00402561056421856
2008-11-06,0.006413127883577042
2008-11-07,-0.0014357953914228628
2008-11-10,-0.0006002091106883065
2008-11-11,0.005252374895595844
2008-11-12,0.0048758733436383905
2008-11-13,-0.003529199460315747
2008-11-14,-0.00083905068479925
2008-11-17,0.00239202753511213
2008-11-18,0.0021490370961054547
2008-11-19,0.0025897479594547052
2008-11-20,0.0055818726653866805
2008-11-21,-0.0040417804868003535
2008-11-24,-0.008651916371397167
2008-11-25,0.002442856646662754
2008-11-26,1.9501978212389747e-06
2008-11-28,0.0026843656017437076
2008-12-01,0.0037748302395990124
2008-12-02,0.00026015635524111695
2008-12-03,-0.0007355349975707364
2008-12-04,0.0009837137469254926
2008-12-05,3.061594223130257e-05
2008-12-08,-0.0041837593409841485
2008-12-09,0.0025424795569845217
2008-12-10,-0.0004743433021911323
2008-12-11,-0.002602193510229049
2008-12-12,0.00010367723219710925
2008-12-15,0.006595755109689649
2008-12-16,-0.0007869904799142805
2008-12-17,0.0013551820976820154
2008-12-18,0.0020899216574370824
2008-12-19,0.0019337741308500373
2008-12-22,-0.006302157839396663
2008-12-23,0.0007324600961833559
2008-12-24,0.001302022960549731
2008-12-26,-0.001964825863489463
2008-12-29,-0.000509655191279946
2008-12-30,-0.00021451309513967394
2008-12-31,-0.0021247883632774947
2009-01-02,-0.0002883089496005468
2009-01-05,-0.0015139968108689652
2009-01-06,0.001974320733573725
2009-01-07,0.0009941090158643701
2009-01-08,0.0003842023182824103
2009-01-09,0.002930769079134553
2009-01-12,0.0005276275920083565
2009-01-13,0.0010550369939858327
2009-01-14,0.000258040447704979
2009-01-15,0.0008481387404220119
2009-01-16,-1.4505960412759716e-05
2009-01-20,0.002428596873336446
2009-01-21,-0.005636353695339462
2009-01-22,-0.00020909565611186367
2009-01-23,0.00025470742934184556
2009-01-26,-0.0013077305148266195
2009-01-27,0.00017285307943186359
2009-01-28,-0.0018683204349655017
2009-01-29,0.00032309550415403376
2009-01-30,-0.001121480562649796
2009-02-02,0.0032998330928954178
2009-02-03,-0.0021130862437782516
2009-02-04,0.0004899321883964028
2009-02-05,1.8031128303195275e-05
2009-02-06,-0.001962242590345117
2009-02-09,0.0008786709536403216
2009-02-10,0.003181689358417785
2009-02-11,-0.0012746378145841876
2009-02-12,0.0008256976256021802
2009-02-13,-0.0032357197650693726
2009-02-17,0.0027717461329790846
2009-02-18,-0.0003989078346356339
2009-02-19,-0.0042487963071669585
2009-02-20,0.001471822879038515
2009-02-23,0.0022141145857193156
2009-02-24,-0.001536778540779503
2009-02-25,-0.002280223125095196
2009-02-26,0.0005654526638974845
2009-02-27,-0.00024371341267513352
2009-03-02,0.00632011818373355
2009-03-03,0.0017141932582994178
2009-03-04,-0.0022355426909296365
2009-03-05,0.0031437149400141465
2009-03-06,-0.0024433997742529822
2009-03-09,0.00135912008372275
2009-03-10,-0.003003177569809872
2009-03-11,-0.0005201573081081441
2009-03-12,-0.00300286758854515
2009-03-13,0.0002892779878856662
2009-03-16,-0.0014349740227566268
2009-03-17,-0.0024878456797897894
2009-03-18,0.003868614663382753
2009-03-19,-0.007710336220911254
2009-03-20,0.00042906756751603443
2009-03-23,-0.005321559080020785
2009-03-24,0.0035494053146401146
2009-03-25,-0.0022279324240349276
2009-03-26,-0.0013858755201481554
2009-03-27,0.0032242086211281586
2009-03-30,0.005038523379633113
2009-03-31,-0.002056178834418961
2009-04-01,-0.00019477962903658764
2009-04-02,-0.005036897955269459
2009-04-03,-0.0009408492186050174
2009-04-06,0.0022050288514617045
2009-04-07,0.0017582646477986193
2009-04-08,-0.0007337565615562661
2009-04-09,-0.0027414745497376506
2009-04-13,-0.0004844075534432846
2009-04-14,0.001265002157951256
2009-04-15,0.0004969092353294706
2009-04-16,0.01596979982681088
2009-04-17,0.000667709930271925
2009-04-20,0.0029221681701887946
2009-04-21,-0.001399469288409409
2009-04-22,-0.002668115283594966
2009-04-23,-0.003355001695665053
2009-04-24,-0.0043310219427647794
2009-04-27,0.001148948236377477
2009-04-28,-0.003260494956957879
2009-04-29,-0.006414137590377134
2009-04-30,-0.0032462926158484326
2009-05-01,-0.0017721701866102967
2009-05-04,-0.0004552668100176547
2009-05-05,0.0009441017267830147
2009-05-06,-0.0028058925742324354
2009-05-07,-0.0007293125196608982
2009-05-08,-0.004353951948538944
2009-05-11,0.001907291863393205
2009-05-12,3.113064768495054e-05
2009-05-13,0.0022588741950672294
2009-05-14,-0.0009404879397254875
2009-05-15,0.000511920385000047
2009-05-18,-0.004205378998824014
2009-05-19,-0.0008758590167013969
2009-05-20,-0.0010005522405122926
2009-05-21,0.0003100456760467758
2009-05-22,-0.0018494953807068207
2009-05-26,-0.002073131841550308
2009-05-27,-0.0003664848836607255
2009-05-28,-0.0012531074888330782
2009-05-29,0.00047332314363523684
2009-06-01,-0.0037464588242210922
2009-06-02,0.00048059394147198276
2009-06-03,0.0035421645464201353
2009-06-04,-0.0021244337490388216
2009-06-05,-0.0013660121110819622
2009-06-08,-0.0002495483317453824
2009-06-09,-0.0014462272493760123
2009-06-10,8.306924536662196e-05
2009-06-11,-0.00048089948953138214
2009-06-12,-1.0581264861373001e-05
2009-06-15,0.0020424227881710153
2009-06-16,0.00167149011536927
2009-06-17,-0.0012133060605708788
2009-06-18,-0.002308587858350959
2009-06-19,-1.983144762811133e-05
2009-06-22,0.00197630580592098
2009-06-23,-0.002181600689587363
2009-06-24,0.0025508574495076847
2009-06-25,-0.0004544557698696659
2009-06-26,0.0005413177736196262
2009-06-29,-0.0022555553545710845
2009-06-30,-0.0004975875738743989
2009-07-01,0.00031090709879018477
2009-07-02,0.0035996319241056655
2009-07-06,0.0007676032091522705
2009-07-07,0.0031837662058439736
2009-07-08,0.003460426613733369
2009-07-09,-0.002962522370636923
2009-07-10,0.002131815384805893
2009-07-13,-0.0008493879392747343
2009-07-14,-0.0004870548650899851
2009-07-15,-0.004456392603110786
2009-07-16,-0.003923016491810207
2009-07-17,-0.0014322919566479356
2009-07-20,0.00037930207152842206
2009-07-21,0.0013679004387629806
2009-07-22,-0.0005587996609069651
2009-07-23,-0.0037762916116831947
2009-07-24,-0.00013522883696091676
2009-07-27,-0.0011701643887191493
2009-07-28,0.0012675245545017493
2009-07-29,0.0028130118339741877
2009-07-30,-0.0014736385107178504
2009-07-31,-0.0005116624177691689
2009-08-03,-0.004605087656511086
2009-08-04,0.0016669466646846692
2009-08-05,-0.001172660659213393
2009-08-06,0.002912993656662781
2009-08-07,0.0013577791394670752
2009-08-10,0.000702264655591295
2009-08-11,0.0025555962249298645
2009-08-12,-0.0006899747136673977
2009-08-13,-0.000648601340260397
2009-08-14,0.0025132939109109216
2009-08-17,0.006195058407444841
2009-08-18,-0.0028182533525342164
2009-08-19,-0.0033861739238481097
2009-08-20,-0.0019510514617423552
2009-08-21,-0.004041546144033737
2009-08-24,0.0004960228225417306
2009-08-25,0.0005126602576166452
2009-08-26,0.0021654221642854314
2009-08-27,-0.002922434950479324
2009-08-28,0.0022127582856107868
2009-08-31,0.0020080400987993754
2009-09-01,0.003923656835340916
2009-09-02,0.0033825944982701106
2009-09-03,0.0005609129160711895
2009-09-04,-0.003315210389076607
2009-09-08,-0.004594147402320905
2009-09-09,-0.0019771840728663166
2009-09-10,-0.0008770472825561142
2009-09-11,0.0026346012009354765
2009-09-14,-0.00041434773384280463
2009-09-15,-0.0038781787093975103
2009-09-16,-0.0012853904953027647
2009-09-17,0.000718725983240942
2009-09-18,-0.0006467856389410087
2009-09-21,0.002382861599218265
2009-09-22,-0.0020942429121876796
2009-09-23,0.002118662711616377
2009-09-24,0.000972897460951925
2009-09-25,0.0002543145498802374
2009-09-28,-0.0023465963344982744
2009-09-29,0.00016384585247340895
2009-09-30,0.0004621218896442854
2009-10-01,0.0020775165904378446
2009-10-02,0.0021304061646229234
2009-10-05,0.0008062434679414181
2009-10-06,0.0007047022621067593
2009-10-07,0.00080275621483848
2009-10-08,-0.0007481051303060847
2009-10-09,-0.0033795431331778043
2009-10-12,0.001664389762466141
2009-10-13,0.0013352764466642167
2009-10-14,-0.0032705680510782963
2009-10-15,-0.006012177164928322
2009-10-16,0.0018361095646947335
2009-10-19,0.001318326708875498
2009-10-20,0.0012741304538837635
2009-10-21,0.0003181990103085807
2009-10-22,0.00026496515975731326
2009-10-23,-0.0024308833863435266
2009-10-26,-0.006515164172644927
2009-10-27,-0.0013852205182391265
2009-10-28,-0.0047062412154608374
2009-10-29,0.0051677418218358155
2009-10-30,-0.004535949820110684
2009-11-02,0.0020726276952504237
2009-11-03,0.0034347720004291285
2009-11-04,0.002910238230291911
2009-11-05,0.0024772699254906843
2009-11-06,0.0007785507123847898
2009-11-09,0.006398384250788248
2009-11-10,-4.673513043994193e-05
2009-11-11,0.0025908295097770103
2009-11-12,-0.0035185756866471566
2009-11-13,0.0011658132684526526
2009-11-16,0.00817104882213357
2009-11-17,-0.002479792156917883
2009-11-18,0.0009958505217458557
2009-11-19,-0.0018882706459183527
2009-11-20,-0.0026271058189605476
2009-11-23,0.0047390143391433754
2009-11-24,-0.00012039164283197945
2009-11-25,0.0062252365005806545
2009-11-27,-0.00479090490349945
2009-11-30,0.0020493865596529688
2009-12-01,0.004850403041731796
2009-12-02,-0.0011246602433123813
2009-12-03,-0.00089244425669373
2009-12-04,-0.007409598005623735
2009-12-07,-0.00012518271024224378
2009-12-08,-0.004198243520516077
2009-12-09,-0.0020259660608636103
2009-12-10,0.00020166299455247282
2009-12-11,-0.0005002022171120343
2009-12-14,0.0016554538651034941
2009-12-15,0.002035439635150093
2009-12-16,0.0019365718491737808
2009-12-17,-0.008601068503126657
2009-12-18,0.0013599343289389422
2009-12-21,-0.0010866050487990842
2009-12-22,0.005365468630381774
2009-12-23,0.004529432445404029
2009-12-24,0.001963708465591065
2009-12-28,0.0024745612277145557
2009-12-29,-0.0008666848118852336
2009-12-30,-0.0005873054090457146
2009-12-31,0.0002039827262865202
2010-01-04,0.005782617445076302
2010-01-05,0.00017812174588977022
2010-01-06,0.002411935777455696
2010-01-07,-0.0003568015104987836
2010-01-08,0.001605596653620222
2010-01-11,0.0016135631715031528
2010-01-12,-0.005590618638943035
2010-01-13,0.003920256977146345
2010-01-14,-0.00017077930455247406
2010-01-15,-0.005002521429577148
2010-01-19,0.0030439572390797923
2010-01-20,-0.007384810160863929
2010-01-21,-0.004508967318844989
2010-01-22,-0.004842768320000389
2010-01-25,0.00042530551256569877
2010-01-26,-0.0034238214602757256
2010-01-27,-0.0013731292706506404
2010-01-28,-0.0021927380907548364
2010-01-29,-0.004069739499811633
2010-02-01,0.003527370154353055
2010-02-02,0.005571730316127406
2010-02-03,0.00023663657606597948
2010-02-04,-0.013364454244739143
2010-02-05,-0.004611715598820157
2010-02-08,0.003443522084012896
2010-02-09,0.0051606037820657235
2010-02-10,0.0008414688061717064
2010-02-11,0.0027820116256665472
2010-02-12,-0.0027495103527207074
2010-02-16,0.008067791929242611
2010-02-17,0.0014688370538719572
2010-02-18,0.0038553928941346544
2010-02-19,1.5198821120507502e-06
2010-02-22,0.0005176420338523209
2010-02-23,-0.006582291003405718
2010-02-24,0.001869376144553555
2010-02-25,0.00039989506175967517
2010-02-26,0.002917100295915707
2010-03-01,3.6331512723705976e-05
2010-03-02,0.002165059076957255
2010-03-03,0.0035354372846625134
2010-03-04,-0.002319448402425139
2010-03-05,0.0036742442036854658
2010-03-08,-0.0003567612680324488
2010-03-09,-0.0012362612134992823
2010-03-10,0.0012196050619746788
2010-03-11,0.00033116447264937055
2010-03-12,0.0008676371969833912
2010-03-15,-0.002578031966153256
2010-03-16,0.0031417450943162385
2010-03-17,0.0014083956371761816
2010-03-18,-7.416577439139681e-05
2010-03-19,-0.0022983086589182175
2010-03-22,-0.0019861873660974015
2010-03-23,0.002706958694211324
2010-03-24,-0.002818154741451294
2010-03-25,-0.0003628223575104932
2010-03-26,0.000749591052150483
2010-03-29,0.005856837565272906
2010-03-30,0.00032465953814375236
2010-03-31,0.0021514003160682626
2010-04-01,0.004879102173933943
2010-04-05,0.006177833105538094
2010-04-06,-0.0008562177627905971
2010-04-07,-0.001686523252814384
2010-04-08,-0.0002148188024311556
2010-04-09,0.002143244934777713
2010-04-12,0.0009518038038311582
2010-04-13,-0.0010912754252280317
2010-04-14,0.005401531346114113
2010-04-15,-0.0014408201256337326
2010-04-16,0.0010435725048005273
2010-04-19,-0.00040976176040744087
2010-04-20,0.0020842891963522825
2010-04-21,0.0003252643232551381
2010-04-22,-0.0002127470588161982
2010-04-23,0.0041951159692277026
2010-04-26,-0.002535804130907658
2010-04-27,-0.00724535052357306
2010-04-28,0.003760932897506142
2010-04-29,0.002200896741889975
2010-04-30,0.0006619181045154506
2010-05-03,0.0019427082857022724
2010-05-04,-0.011157579516050361
2010-05-05,-0.006929464350736512
2010-05-06,-0.011884232623962147
2010-05-07,-0.0001222082058372025
2010-05-10,0.009595740270062004
2010-05-11,-0.0014788943989862194
2010-05-12,0.003287499172632107
2010-05-13,-0.004863793393521412
2010-05-14,-0.009775876057416066
2010-05-17,-0.0053617156732158845
2010-05-18,-0.007847433529213027
2010-05-19,-0.004203644745557732
2010-05-20,-0.012146255355913628
2010-05-21,0.0025783724137778213
2010-05-24,0.0034765760369473955
2010-05-25,-0.0012820767906975173
2010-05-26,0.005712985818352247
2010-05-27,0.004801079652955172
2010-05-28,-0.0009905105312854447
2010-06-01,-0.0009382695265408875
2010-06-02,0.002803118385594543
2010-06-03,0.0014958981582990085
2010-06-04,-0.005693020595311301
2010-06-07,7.98935982910566e-06
2010-06-08,0.0015454355260321054
2010-06-09,-0.00023189763197018135
2010-06-10,0.003007082263095999
2010-06-11,-0.0012031083417186818
2010-06-14,-0.00048795286896532466
2010-06-15,0.0038903497904515956
2010-06-16,0.001326919731533335
2010-06-17,0.0011647401588537499
2010-06-18,0.001319309671439461
2010-06-21,-0.0008319326151881014
2010-06-22,-0.0018225863268959896
2010-06-23,-0.0013619172963900675
2010-06-24,-0.0009018797287505693
2010-06-25,0.002900592768937463
2010-06-28,-0.0007543996398239843
